Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
10/03/2017,991,991,984.75,987.25,0,0.00%,146504,695045
10/02/2017,987.25,987.25,987.25,987.25,-8.,-0.80%,177181,692453
09/29/2017,986,1000.25,986,995.25,4.5,+0.45%,258252,682579
09/28/2017,991.75,993.25,989.75,990.75,-4.5,-0.45%,163843,676592
09/27/2017,995.25,996.5,990,995.25,2.25,+0.23%,164960,670471
09/26/2017,992.5,998.25,992.25,993,-4.75,-0.48%,221047,673029
09/25/2017,997.75,997.75,997.75,997.75,-9.25,-0.92%,183303,668086
09/22/2017,1007,1007.5,1007,1007,9.25,+0.93%,244867,672831
09/21/2017,997.75,998.25,993.5,997.75,0.5,+0.05%,183941,665844
09/20/2017,997.25,998.75,997.25,997.25,3.25,+0.33%,123176,671495
09/19/2017,994,995.25,988.5,994,-1.,-0.10%,150274,662802
09/18/2017,999.5,1000,994.5,995,-0.5,-0.05%,143774,665947
09/15/2017,995.5,1000.5,995.5,995.5,-4.25,-0.43%,159895,664431
09/14/2017,1000.5,1000.75,999.75,999.75,12.75,+1.29%,214708,668089
09/13/2017,987,988.75,987,987,5.5,+0.56%,199293,672380
09/12/2017,981.5,990.75,973,981.5,-7.75,-0.78%,256090,667033
09/11/2017,989.25,994,987.5,989.25,-1.25,-0.13%,140011,653453
09/08/2017,993.75,1000.5,990.5,990.5,-5.75,-0.58%,167876,649522
09/07/2017,995,1001.25,995,996.25,-0.75,-0.08%,130893,653567
09/06/2017,997,1001.5,993.5,997,1,+0.10%,159425,658109
09/05/2017,989.25,1001.25,988.75,996,16.5,+1.68%,227786,663179
09/01/2017,979.5,980.25,979.5,979.5,6.5,+0.67%,135512,661828
08/31/2017,973,975,973,973,11,+1.14%,167590,657710
08/30/2017,962,965.25,961,962,-0.5,-0.05%,168127,653141
08/29/2017,962.5,966.5,962,962.5,-3.25,-0.34%,166223,652422
08/28/2017,965.75,971.5,965.75,965.75,-1.,-0.10%,132922,659082
08/25/2017,966.75,966.75,966.75,966.75,-2.25,-0.23%,115443,658841
08/24/2017,969,969.5,964.5,969,4.25,+0.44%,168089,687423
08/23/2017,964.75,969.75,961.5,964.75,2,+0.21%,203828,679906
08/22/2017,962.75,966.5,959,962.75,1.75,+0.18%,157748,673527
08/21/2017,961,961.5,956,961,3,+0.31%,130900,666641
08/18/2017,958,960.25,958,958,0.75,+0.08%,157709,655177
08/17/2017,957.25,958.5,957.25,957.25,5.5,+0.58%,173779,658465
08/16/2017,951.75,951.75,948.75,951.75,1.75,+0.18%,157302,652803
08/15/2017,950.25,951,949.25,950,-13.5,-1.40%,191448,647201
08/14/2017,963.5,963.5,958.75,963.5,-6.,-0.62%,169327,640220
08/11/2017,969.5,969.5,969.5,969.5,7.25,+0.75%,197111,632102
08/10/2017,962.25,993.5,962.25,962.25,-23.5,-2.38%,305205,625058
08/09/2017,985.75,988,984.25,985.75,0.25,+0.03%,158496,616254
08/08/2017,985.5,991,985.5,985.5,0,0.00%,164591,619352
08/07/2017,985.5,985.5,985.5,985.5,10,+1.03%,170037,618702
08/04/2017,975.5,975.5,975.5,975.5,-4.25,-0.43%,166551,620439
08/03/2017,979.75,979.75,975,979.75,-8.25,-0.84%,244317,619727
08/02/2017,988,988,988,988,8.25,+0.84%,163639,624173
08/01/2017,979.75,979.75,979.75,979.75,-22.5,-2.24%,301863,623648
07/31/2017,1002.25,1002.25,998.75,1002.25,-5.,-0.50%,161241,621369
07/28/2017,1007.25,1010.75,1003.25,1007.25,3.25,+0.32%,190218,620003
07/27/2017,1004,1004.5,1004,1004,4.75,+0.48%,192974,620719
07/26/2017,999.25,999.25,994.25,999.25,2.5,+0.25%,211634,625434
07/25/2017,1014.25,1023,996.75,996.75,-12.,-1.19%,327391,628115
07/24/2017,1008.75,1008.75,1008.75,1008.75,-9.5,-0.93%,247900,633291
07/21/2017,1018.25,1018.25,1018.25,1018.25,3.25,+0.32%,219538,644117
07/20/2017,1002.25,1015,997.75,1015,11.5,+1.15%,214565,655165
07/19/2017,1003.5,1003.5,1003.5,1003.5,9,+0.90%,195555,650210
07/18/2017,1000.25,1000.25,994.5,994.5,-0.5,-0.05%,239959,652228
07/17/2017,1002.5,1002.5,995,995,-5.,-0.50%,193865,655344
07/14/2017,1000,1000,1000,1000,14,+1.42%,243805,655893
07/13/2017,1006,1008.5,986,986,-41.75,-4.06%,388613,656534
07/12/2017,1027.75,1027.75,1027.75,1027.75,5,+0.49%,340070,668209
07/11/2017,1022.75,1022.75,1022.75,1022.75,8.5,+0.84%,295468,675354
07/10/2017,1006,1014.25,1006,1014.25,11,+1.10%,338398,668689
07/07/2017,996,1003.25,996,1003.25,9,+0.91%,312997,664135
07/06/2017,994.25,994.25,994.25,994.25,1.5,+0.15%,260296,664050
07/05/2017,992.75,992.75,992.75,992.75,11,+1.12%,347342,659844
07/03/2017,981.75,981.75,981.75,981.75,16.5,+1.71%,365567,658517
06/30/2017,965.25,965.25,965.25,965.25,23.75,+2.52%,377215,658760
06/29/2017,941.5,941.5,941.5,941.5,3.25,+0.35%,295606,663829
06/28/2017,938.25,938.25,938.25,938.25,3.25,+0.35%,306039,673062
06/27/2017,935,935,935,935,1.25,+0.13%,264611,684964
06/26/2017,933.75,933.75,933.75,933.75,1.75,+0.19%,234900,687375
06/23/2017,932,932,932,932,-1.,-0.11%,337540,686060
06/22/2017,933,933,933,933,-12.5,-1.32%,329103,727310
06/21/2017,945.5,945.5,945.5,945.5,-9.75,-1.02%,237926,715140
06/20/2017,955.25,955.25,955.25,955.25,-6.25,-0.65%,225040,706456
06/19/2017,961.5,961.5,961.5,961.5,-0.25,-0.03%,183742,698007
06/16/2017,961.75,961.75,961.75,961.75,7.5,+0.79%,189432,700913
06/15/2017,954.25,954.25,954.25,954.25,-0.25,-0.03%,205703,703127
06/14/2017,954.5,954.5,954.5,954.5,3.75,+0.39%,174348,703240
06/13/2017,950.75,950.75,950.75,950.75,3,+0.32%,224074,700351
06/12/2017,947.75,947.75,947.75,947.75,-7.75,-0.81%,214492,697392
06/09/2017,955.5,955.5,955.5,955.5,5.5,+0.58%,246465,694600
06/08/2017,950,950,950,950,5,+0.53%,267806,698678
06/07/2017,945,945,945,945,-0.25,-0.03%,271965,699583
06/06/2017,945.25,945.25,945.25,945.25,3.75,+0.40%,220700,706764
06/05/2017,941.5,941.5,941.5,941.5,1.25,+0.13%,171800,705507
06/02/2017,940.25,940.25,940.25,940.25,3,+0.32%,137236,700776
06/01/2017,937.25,937.25,937.25,937.25,-0.25,-0.03%,135870,699294
05/31/2017,937.5,937.5,937.5,937.5,-1.,-0.11%,227021,688730
05/30/2017,938.5,938.5,938.5,938.5,-2.,-0.21%,242854,688531
05/26/2017,940.5,940.5,940.5,940.5,-5.75,-0.61%,180319,682272
05/25/2017,946.25,946.25,946.25,946.25,-4.5,-0.47%,157112,681363
05/24/2017,950.75,950.75,950.75,950.75,0.5,+0.05%,139542,671464
05/23/2017,950.25,950.25,950.25,950.25,-4.,-0.42%,143000,666788
05/22/2017,954.25,954.25,954.25,954.25,0,0.00%,132039,665610
05/19/2017,954.25,954.25,954.25,954.25,4,+0.42%,166962,664758
05/18/2017,950.25,950.25,950.25,950.25,-15.,-1.55%,399334,656822
05/17/2017,965.25,965.25,965.25,965.25,-0.5,-0.05%,132105,646903
05/16/2017,965.75,965.75,965.75,965.75,6.5,+0.68%,149519,647710
05/15/2017,959.25,959.25,959.25,959.25,2,+0.21%,118254,644602
05/12/2017,957.25,957.25,957.25,957.25,-2.5,-0.26%,100802,641046
05/11/2017,959.75,959.75,959.75,959.75,-1.75,-0.18%,153692,637561
05/10/2017,961.5,961.5,961.5,961.5,0,0.00%,214804,642410
05/09/2017,961.5,961.5,961.5,961.5,6,+0.63%,159721,640178
05/08/2017,955.5,955.5,955.5,955.5,-3.,-0.31%,141598,638777
05/05/2017,958.5,958.5,958.5,958.5,0.25,+0.03%,180475,636016
05/04/2017,958.25,958.25,958.25,958.25,-5.5,-0.57%,206419,637030
05/03/2017,963.75,963.75,963.75,963.75,5,+0.52%,132150,637444
05/02/2017,958.75,958.75,958.75,958.75,0,0.00%,151284,641899
05/01/2017,958.75,958.75,958.75,958.75,9,+0.95%,151915,641275
04/28/2017,949.75,949.75,949.75,949.75,-1.,-0.11%,131852,637755
04/27/2017,950.75,950.75,950.75,950.75,-0.25,-0.03%,222979,643389
04/26/2017,951,951,951,951,-4.,-0.42%,349316,648556
04/25/2017,955,955,955,955,-2.,-0.21%,254511,673587
04/24/2017,957,957,957,957,4,+0.42%,276339,690896
04/21/2017,953,953,953,953,5,+0.53%,318632,708335
04/20/2017,948,948,948,948,-4.25,-0.45%,278218,751249
04/19/2017,952.25,952.25,952.25,952.25,0.75,+0.08%,248189,756478
04/18/2017,951.5,951.5,951.5,951.5,-4.25,-0.44%,322776,771596
04/17/2017,955.75,955.75,955.75,955.75,-1.5,-0.16%,218993,774414
04/13/2017,957.25,957.25,957.25,957.25,3.75,+0.39%,277010,782718
04/12/2017,953.5,953.5,953.5,953.5,6,+0.63%,233284,767887
04/11/2017,950,950,947.5,947.5,-4.25,-0.45%,275417,768817
04/10/2017,951.75,951.75,951.75,951.75,0,0.00%,172003,758323
04/07/2017,951.75,951.75,951.75,951.75,0,0.00%,198093,748735
04/06/2017,951.75,951.75,951.75,951.75,-2.75,-0.29%,160246,754182
04/05/2017,954.5,954.5,954.5,954.5,3.75,+0.39%,287797,749429
04/04/2017,950.75,950.75,950.75,950.75,0,0.00%,204331,741939
04/03/2017,950.75,950.75,950.75,950.75,-1.,-0.11%,182516,738449
03/31/2017,951.75,951.75,951.75,951.75,-4.,-0.42%,343386,728760
03/30/2017,955.75,955.75,955.75,955.75,-3.25,-0.34%,145704,710908
03/29/2017,959,959,959,959,-3.,-0.31%,163347,706993
03/28/2017,962,962,962,962,-2.,-0.21%,156147,708598
03/27/2017,964,964,964,964,-4.75,-0.49%,151969,706259
03/24/2017,968.75,968.75,968.75,968.75,-11.,-1.12%,189632,707826
03/23/2017,979.75,979.75,979.75,979.75,-5.,-0.51%,164889,709100
03/22/2017,984.75,984.75,984.75,984.75,1,+0.10%,144057,701457
03/21/2017,983.75,983.75,983.75,983.75,3.25,+0.33%,175189,699616
03/20/2017,980.5,980.5,980.5,980.5,-0.25,-0.03%,135390,687993
03/17/2017,980.75,980.75,980.75,980.75,0.25,+0.03%,108073,684280
03/16/2017,980.5,980.5,980.5,980.5,1.75,+0.18%,132309,681500
03/15/2017,978.75,978.75,978.75,978.75,-1.25,-0.13%,121371,679258
03/14/2017,980,980,980,980,-0.75,-0.08%,173826,675959
03/13/2017,980.75,980.75,980.75,980.75,5.25,+0.54%,129123,679887
03/10/2017,975.5,975.5,975.5,975.5,-5.,-0.51%,182658,680582
03/09/2017,980.5,980.5,980.5,980.5,1.5,+0.15%,250363,678068
03/08/2017,979,979,979,979,-4.75,-0.48%,160521,671471
03/07/2017,983.75,983.75,983.75,983.75,-8.5,-0.86%,171670,676564
03/06/2017,992.25,992.25,992.25,992.25,1.25,+0.13%,165554,686142
03/03/2017,991,991,991,991,3.75,+0.38%,143460,682600
03/02/2017,987.25,987.25,987.25,987.25,-6.25,-0.63%,153867,683632
03/01/2017,993.5,993.5,993.5,993.5,9.5,+0.97%,174266,686692
02/28/2017,984,984,984,984,8.5,+0.87%,368293,684523
02/27/2017,975.5,975.5,975.5,975.5,0.75,+0.08%,228267,673384
02/24/2017,974.75,974.75,974.75,974.75,0.75,+0.08%,269139,695459
02/23/2017,974,974,974,974,-4.,-0.41%,386830,721450
02/22/2017,978,978,978,978,1,+0.10%,246084,744072
02/21/2017,977,977,977,977,-2.,-0.20%,300837,756976
02/17/2017,979,979,979,979,-5.,-0.51%,333155,766025
02/16/2017,984,984,984,984,-7.5,-0.76%,267864,777141
02/15/2017,991.5,991.5,991.5,991.5,9.25,+0.94%,264686,781093
02/14/2017,982.25,982.25,982.25,982.25,-1.,-0.10%,241654,772254
02/13/2017,983.25,983.25,983.25,983.25,0,0.00%,330275,772796
02/10/2017,983.25,983.25,983.25,983.25,1.25,+0.13%,266415,756306
02/09/2017,982,982,982,982,-1.25,-0.13%,288462,739511
02/08/2017,983.25,983.25,983.25,983.25,2.75,+0.28%,333052,732101
02/07/2017,980.5,980.5,980.5,980.5,-0.5,-0.05%,258472,729898
02/06/2017,981,981,981,981,6.75,+0.69%,234498,722182
02/03/2017,974.25,974.25,974.25,974.25,-8.5,-0.86%,186178,725067
02/02/2017,982.75,982.75,982.75,982.75,6,+0.61%,200676,723790
02/01/2017,976.75,976.75,976.75,976.75,10.5,+1.09%,192274,727861
01/31/2017,966.25,966.25,966.25,966.25,-2.5,-0.26%,151059,722216
01/30/2017,968.75,968.75,968.75,968.75,-13.,-1.32%,222974,725312
01/27/2017,981.75,981.75,981.75,981.75,1,+0.10%,124070,735128
01/26/2017,980.75,980.75,980.75,980.75,0.5,+0.05%,157451,734333
01/25/2017,980.25,980.25,980.25,980.25,-1.,-0.10%,141018,735074
01/24/2017,981.25,981.25,981.25,981.25,0.75,+0.08%,163887,728991
01/23/2017,980.5,980.5,980.5,980.5,-2.5,-0.25%,152288,728312
01/20/2017,983,983,983,983,3.75,+0.38%,212002,722964
01/19/2017,979.25,979.25,979.25,979.25,-0.75,-0.08%,211673,720891
01/18/2017,980,980,980,980,6.25,+0.64%,299132,710141
01/17/2017,973.75,973.75,973.75,973.75,2.25,+0.23%,398629,682682
01/13/2017,971.5,971.5,971.5,971.5,-6.,-0.61%,265120,653808
01/12/2017,977.5,977.5,977.5,977.5,9,+0.93%,259937,641338
01/11/2017,968.5,968.5,968.5,968.5,-3.25,-0.33%,138348,628887
01/10/2017,971.75,971.75,971.75,971.75,6,+0.62%,155875,628625
01/09/2017,965.75,965.75,965.75,965.75,8.5,+0.89%,154516,619632
01/06/2017,957.25,957.25,957.25,957.25,-9.75,-1.01%,160279,622295
01/05/2017,967,967,967,967,-2.5,-0.26%,96704,626442
01/04/2017,969.5,969.5,969.5,969.5,12,+1.25%,155748,626384
01/03/2017,957.5,957.5,957.5,957.5,-3.75,-0.39%,139400,629759
12/30/2016,961.25,961.25,961.25,961.25,-4.,-0.41%,154365,630497
12/29/2016,965.25,965.25,965.25,965.25,-2.25,-0.23%,164645,631799
12/28/2016,967.5,967.5,967.5,967.5,-4.75,-0.49%,189851,647378
12/27/2016,972.25,972.25,972.25,972.25,15.5,+1.62%,268809,677946
12/23/2016,956.75,956.75,956.75,956.75,-4.25,-0.44%,191287,682218
12/22/2016,961,961,961,961,-8.25,-0.85%,257790,699752
12/21/2016,969.25,969.25,969.25,969.25,4,+0.41%,198750,701708
12/20/2016,965.25,965.25,965.25,965.25,-10.25,-1.05%,288339,716574
12/19/2016,975.5,975.5,975.5,975.5,-5.,-0.51%,268634,731617
12/16/2016,980.5,980.5,980.5,980.5,1,+0.10%,179452,732461
12/15/2016,979.5,979.5,979.5,979.5,2.25,+0.23%,275975,736814
12/14/2016,977.25,977.25,977.25,977.25,-2.5,-0.26%,248402,739188
12/13/2016,979.75,979.75,979.75,979.75,-1.75,-0.18%,254877,742646
12/12/2016,981.5,981.5,981.5,981.5,-4.,-0.41%,269346,733568
12/09/2016,985.5,985.5,985.5,985.5,15.25,+1.57%,254125,731764
12/08/2016,970.25,970.25,970.25,970.25,-12.,-1.22%,317789,726430
12/07/2016,982.25,982.25,982.25,982.25,3.5,+0.36%,246189,736713
12/06/2016,978.75,978.75,978.75,978.75,-0.25,-0.03%,256568,736998
12/05/2016,979,979,979,979,4.5,+0.46%,225907,726396
12/02/2016,974.5,974.5,974.5,974.5,1.5,+0.15%,145769,717480
12/01/2016,973,973,973,973,0.75,+0.08%,234743,721371
11/30/2016,972.25,972.25,972.25,972.25,-5.,-0.51%,223690,727225
11/29/2016,977.25,977.25,977.25,977.25,-5.75,-0.58%,222395,721091
11/28/2016,983,983,983,983,4.75,+0.49%,308254,708745
11/25/2016,978.25,978.25,978.25,978.25,6.5,+0.67%,148653,694767
11/23/2016,971.75,971.75,971.75,971.75,-3.,-0.31%,237474,683565
11/22/2016,974.75,974.75,974.75,974.75,2.25,+0.23%,244694,668531
11/21/2016,972.5,972.5,972.5,972.5,12.5,+1.30%,243456,653164
11/18/2016,960,960,960,960,-5.75,-0.60%,126487,622833
11/17/2016,965.75,965.75,965.75,965.75,5.75,+0.60%,153014,624123
11/16/2016,960,960,960,960,0.5,+0.05%,155551,621134
11/15/2016,959.5,959.5,959.5,959.5,4.75,+0.50%,126294,617685
"Downloaded from Barchart.com as of 07-02-2024 11:06am CDT"
